30	0	15
30	0	15
30	0	15
30	0	15
30	0	15
30	0	15
30	0	15
30	0	15
30	0	15
30	0	15
30	0	15
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
35	1	14
40	0	10
40	0	10
40	0	10
40	0	10
40	0	10
40	0	10
40	0	10
40	0	10
40	0	10
40	0	10
40	0	10
40	0	10
40	0	10
40	0	10
40	0	10
40	0	10
40	0	10
40	0	10
40	0	10
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
42	1	8
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
26	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
25	0	21
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
30	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
21	1	1
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
39	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
49	0	4
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
40	1	10
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
32	0	21
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
41	0	15
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
7	0	17
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
24	0	1
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
28	1	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
38	1	1
38	1	1
38	1	1
38	1	1
38	1	1
38	1	1
38	1	1
38	1	1
38	1	1
38	1	1
38	1	1
38	1	1
38	1	1
38	1	1
38	1	1
38	1	1
38	1	1
38	1	1
38	1	1
20	1	8
20	1	8
20	1	8
20	1	8
20	1	8
20	1	8
20	1	8
20	1	8
20	1	8
20	1	8
20	1	8
20	1	8
20	1	8
20	1	8
20	1	8
20	1	8
20	1	8
20	1	8
20	1	8
20	1	8
20	1	8
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
23	0	17
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
28	1	14
41	0	4
41	0	4
41	0	4
41	0	4
41	0	4
41	0	4
41	0	4
41	0	4
41	0	4
41	0	4
41	0	4
41	0	4
41	0	4
41	0	4
41	0	4
41	0	4
41	0	4
41	0	4
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
38	0	17
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
33	0	4
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
30	0	1
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
29	1	10
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
26	0	20
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
29	0	15
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
27	1	12
53	0	12
53	0	12
53	0	12
53	0	12
53	0	12
53	0	12
53	0	12
53	0	12
53	0	12
53	0	12
53	0	12
53	0	12
53	0	12
53	0	12
53	0	12
53	0	12
53	0	12
53	0	12
53	0	12
53	0	12
53	0	12
53	0	12
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
45	0	1
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
23	1	17
21	0	21
21	0	21
21	0	21
21	0	21
21	0	21
21	0	21
21	0	21
21	0	21
21	0	21
21	0	21
21	0	21
21	0	21
21	0	21
21	0	21
21	0	21
21	0	21
21	0	21
21	0	21
21	0	21
21	0	21
28	0	4
28	0	4
